ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-02-24 19:18,54.17,53.28,50.97,53.78,46.45,52.1,44.12,46.79,15.36,15.52,16.69,15.53,17.4,15.73,18.04,19.29
2024-02-24 19:20,53.89,52.98,50.71,54.3,46.01,51.7,43.57,46.58,15.3,15.5,16.64,15.22,17.42,15.72,18.17,19.21
2024-02-24 19:22,53.82,52.86,50.62,54.71,45.88,51.52,43.12,46.7,15.22,15.43,16.59,14.99,17.4,15.7,18.28,19.07
2024-02-24 19:24,53.9,52.94,50.94,55.84,45.75,51.45,43.04,46.81,15.19,15.4,16.48,14.83,17.34,15.68,18.3,19.05
2024-02-24 19:26,54.58,53.62,51.75,56.25,46.28,52.11,43.64,47.54,15.2,15.4,16.48,15.19,17.4,15.66,18.35,19.04
2024-02-24 19:28,54.57,53.58,51.47,54.45,46.47,52.28,43.76,47.13,15.2,15.48,16.58,15.6,17.34,15.62,18.27,19.21
2024-02-24 19:30,54.39,53.42,51.39,54.44,46.32,52.16,43.99,46.92,15.2,15.41,16.51,15.4,17.31,15.6,18.06,19.2
2024-02-24 19:32,54.37,53.38,51.3,54.68,46.23,52.07,44.21,46.72,15.2,15.4,16.48,15.2,17.33,15.6,17.92,19.2
2024-02-24 19:34,54.33,53.37,51.38,54.98,46.08,51.99,44.07,46.77,15.1,15.32,16.38,14.98,17.38,15.6,17.91,19.12
2024-02-24 19:37,54.4,53.44,51.64,56.43,46.07,51.91,44.07,47.05,15.1,15.3,16.38,14.83,17.3,15.6,18.0,19.01
2024-02-24 19:39,55.99,55.02,53.75,59.49,47.23,53.24,45.75,48.92,15.1,15.36,16.32,15.02,17.32,15.6,18.04,18.93
2024-02-24 19:41,56.07,55.07,53.27,57.27,47.63,53.53,45.63,48.79,15.2,15.41,16.41,15.38,17.3,15.6,18.03,19.0
2024-02-24 19:43,55.5,54.55,52.58,55.43,47.5,53.23,45.22,48.22,15.25,15.49,16.5,15.7,17.3,15.63,18.04,19.1
2024-02-24 19:45,54.92,53.98,51.93,54.12,47.09,52.82,44.78,47.67,15.3,15.5,16.6,15.99,17.3,15.66,18.1,19.19
2024-02-24 19:47,54.61,53.69,51.52,53.12,46.8,52.63,44.44,47.43,15.3,15.54,16.69,16.23,17.3,15.62,18.15,19.2
2024-02-24 19:49,54.38,53.43,51.09,52.62,46.59,52.4,44.11,47.07,15.29,15.52,16.69,16.11,17.3,15.61,18.15,19.19
2024-02-24 19:51,54.25,53.28,50.94,53.26,46.46,52.18,43.95,47.1,15.2,15.43,16.6,15.69,17.23,15.6,18.03,19.05
2024-02-24 19:53,54.21,53.19,50.88,53.72,46.26,52.02,43.56,47.06,15.12,15.38,16.48,15.43,17.22,15.54,18.08,18.95
2024-02-24 19:55,54.27,53.22,51.2,54.53,46.18,51.97,44.09,47.16,15.08,15.3,16.4,15.15,17.21,15.5,17.85,18.9
2024-02-24 19:57,54.63,53.6,51.83,55.84,46.41,52.21,44.57,47.47,15.0,15.3,16.34,14.95,17.2,15.5,17.86,18.99
2024-02-24 19:59,55.32,54.27,52.39,56.69,46.83,52.79,45.0,47.82,15.0,15.3,16.35,15.12,17.2,15.5,17.87,19.0
2024-02-24 20:02,55.44,54.37,51.99,54.81,47.12,53.07,44.83,47.8,15.08,15.3,16.47,15.61,17.2,15.5,17.97,19.01
2024-02-24 20:04,55.05,54.02,51.45,54.06,46.92,52.78,44.19,47.47,15.1,15.3,16.5,15.5,17.2,15.5,18.07,19.0
2024-02-24 20:06,54.68,53.66,51.21,54.33,46.55,52.38,43.53,47.37,15.03,15.3,16.42,15.27,17.2,15.5,18.19,18.9
2024-02-24 20:08,54.47,53.44,51.18,54.6,46.29,52.17,43.49,47.03,15.0,15.22,16.34,15.07,17.18,15.48,18.05,18.96
2024-02-24 20:10,54.41,53.41,51.21,54.88,46.22,52.06,43.62,46.87,14.94,15.2,16.25,14.87,17.14,15.42,17.94,18.92
2024-02-24 20:12,55.08,54.12,52.58,58.04,46.55,52.43,44.6,47.84,14.9,15.19,16.2,14.82,17.1,15.4,17.93,18.85
2024-02-24 20:14,56.41,55.46,53.6,58.32,47.87,53.82,45.86,48.8,14.98,15.2,16.25,15.12,17.1,15.4,17.88,18.92
2024-02-24 20:16,56.1,55.09,52.89,56.08,47.87,53.75,45.5,48.21,15.0,15.26,16.37,15.47,17.1,15.4,17.89,19.07
2024-02-24 20:18,55.53,54.59,52.28,54.52,47.55,53.4,44.91,47.88,15.09,15.32,16.48,15.81,17.13,15.45,18.02,19.08
2024-02-24 20:20,55.22,54.3,51.47,53.45,47.24,53.1,44.24,47.28,15.2,15.4,16.76,16.18,17.21,15.52,18.29,19.37
2024-02-24 20:22,55.07,54.17,51.16,52.67,47.2,53.12,44.08,47.02,15.2,15.4,16.86,16.38,17.2,15.5,18.34,19.4
2024-02-24 20:24,54.85,53.94,50.71,52.38,46.95,52.92,43.54,46.77,15.19,15.38,16.85,16.2,17.21,15.5,18.4,19.36
2024-02-24 20:27,54.68,53.78,50.65,53.02,46.72,52.68,43.48,46.62,15.1,15.3,16.8,15.82,17.2,15.5,18.27,19.33
2024-02-24 20:29,54.56,53.61,50.47,53.57,46.47,52.46,43.18,46.56,15.06,15.3,16.68,15.45,17.2,15.5,18.3,19.2
2024-02-24 20:31,54.59,53.58,50.58,54.21,46.42,52.31,43.38,46.63,15.0,15.22,16.57,15.15,17.19,15.47,18.1,19.09
2024-02-24 20:33,54.62,53.61,50.83,54.86,46.42,52.29,43.58,46.83,14.93,15.18,16.44,14.9,17.1,15.4,17.96,18.95
2024-02-24 20:35,55.04,54.03,51.67,56.66,46.66,52.53,44.54,47.57,14.9,15.12,16.37,14.9,17.1,15.4,17.82,18.88
2024-02-24 20:37,55.51,54.46,51.85,55.52,47.13,53.13,44.84,47.81,14.98,15.2,16.48,15.41,17.1,15.4,17.9,18.98
2024-02-24 20:39,55.06,54.02,51.18,53.93,46.89,52.83,44.28,47.28,14.97,15.2,16.48,15.49,17.1,15.38,17.89,19.0
2024-02-24 20:41,54.58,53.6,50.93,54.12,46.47,52.45,43.86,46.87,14.9,15.17,16.41,15.21,17.1,15.31,17.95,19.0
2024-02-24 20:43,54.32,53.36,50.47,54.13,45.97,52.06,43.09,46.35,14.9,15.12,16.52,15.06,17.18,15.38,18.17,19.12
2024-02-24 20:45,54.1,53.12,49.95,54.65,45.47,51.63,42.38,45.64,14.96,15.16,16.68,14.95,17.29,15.48,18.41,19.35
2024-02-24 20:47,55.22,54.38,51.48,58.4,46.13,52.39,43.46,46.71,15.01,15.2,16.8,15.1,17.39,15.52,18.6,19.49
2024-02-24 20:49,55.85,55.01,51.67,56.6,47.08,53.33,43.88,47.12,15.1,15.3,16.8,15.48,17.31,15.5,18.53,19.5
2024-02-24 20:52,55.4,54.51,51.06,54.54,47.02,53.18,43.68,46.6,15.1,15.3,16.82,15.83,17.27,15.5,18.43,19.53
2024-02-24 20:54,54.99,54.11,50.55,53.13,46.84,52.94,43.52,46.32,15.1,15.3,16.89,16.08,17.2,15.43,18.3,19.5
2024-02-24 20:56,54.63,53.74,50.12,52.09,46.59,52.72,43.32,46.03,15.14,15.34,16.94,16.33,17.2,15.43,18.3,19.5
2024-02-24 20:58,54.48,53.51,49.92,51.74,46.47,52.59,43.24,46.04,15.12,15.33,16.88,16.22,17.21,15.41,18.26,19.42
2024-02-24 21:00,54.46,53.46,50.07,52.49,46.39,52.52,43.4,46.05,15.01,15.25,16.77,15.79,17.12,15.39,18.11,19.33
2024-02-24 21:02,54.47,53.45,50.05,53.15,46.33,52.37,43.38,46.13,14.98,15.2,16.66,15.47,17.1,15.37,18.03,19.2
2024-02-24 21:04,54.3,53.3,50.05,53.6,46.19,52.13,42.98,46.06,14.9,15.13,16.54,15.17,17.05,15.31,18.04,19.12
2024-02-24 21:06,54.18,53.18,49.98,54.27,45.82,51.82,43.13,45.83,14.9,15.1,16.62,15.02,17.15,15.38,18.02,19.23
2024-02-24 21:08,54.62,53.75,50.42,55.11,46.05,52.12,43.39,46.24,15.02,15.21,16.73,15.27,17.28,15.52,18.2,19.31
2024-02-24 21:10,53.14,52.54,50.14,53.43,45.45,50.76,43.65,45.82,15.68,15.82,16.84,15.73,17.71,16.22,18.12,19.58
2024-02-24 21:12,51.88,51.28,49.86,53.08,44.76,49.79,43.5,45.18,15.85,15.94,16.78,15.53,17.73,16.23,18.06,19.66
2024-02-24 21:14,51.74,51.27,49.78,53.47,44.68,49.83,43.47,44.95,15.77,15.85,16.7,15.27,17.67,16.12,17.95,19.67
2024-02-24 21:17,51.93,51.29,49.75,53.93,44.72,49.89,43.42,44.94,15.61,15.72,16.63,15.01,17.55,15.98,17.9,19.57
2024-02-24 21:19,52.27,51.52,49.83,54.48,44.84,50.13,42.78,45.17,15.41,15.56,16.56,14.82,17.43,15.83,18.11,19.38
2024-02-24 21:21,53.68,52.85,51.63,58.16,45.82,51.19,43.92,46.53,15.27,15.48,16.44,14.83,17.28,15.72,18.11,19.23
2024-02-24 21:23,54.72,53.73,52.24,57.07,46.79,52.27,44.52,47.31,15.2,15.46,16.47,15.21,17.21,15.62,18.19,19.25
2024-02-24 21:25,54.87,53.79,51.92,55.29,47.03,52.58,44.5,46.97,15.2,15.42,16.53,15.61,17.2,15.6,18.14,19.38
2024-02-24 21:27,54.48,53.45,50.94,53.51,46.59,52.28,43.73,46.29,15.25,15.5,16.79,16.01,17.32,15.65,18.34,19.55
2024-02-24 21:29,54.06,53.06,50.0,52.12,46.12,51.93,43.02,45.68,15.34,15.58,17.09,16.38,17.44,15.73,18.55,19.75
2024-02-24 21:31,53.77,52.73,49.47,51.61,45.88,51.69,42.68,45.17,15.33,15.59,17.09,16.3,17.42,15.7,18.53,19.8
2024-02-24 21:33,53.65,52.67,49.42,52.28,45.9,51.55,42.6,45.27,15.23,15.49,16.98,15.86,17.32,15.64,18.47,19.62
2024-02-24 21:35,53.7,52.65,49.48,52.88,45.8,51.47,42.27,45.49,15.17,15.42,16.88,15.54,17.3,15.6,18.52,19.45
2024-02-24 21:37,53.7,52.68,49.55,53.44,45.7,51.37,42.17,45.56,15.08,15.31,16.72,15.25,17.22,15.57,18.41,19.33
2024-02-24 21:39,53.75,52.65,49.68,54.15,45.59,51.25,42.08,45.95,15.0,15.25,16.65,14.99,17.2,15.5,18.4,19.08
2024-02-24 21:42,54.21,53.15,50.53,55.32,45.84,51.64,42.86,46.45,14.98,15.23,16.58,15.16,17.21,15.5,18.3,19.13
2024-02-24 21:44,54.3,53.21,50.28,53.47,45.99,51.96,42.91,46.21,15.0,15.3,16.68,15.63,17.23,15.49,18.28,19.27
2024-02-24 21:46,54.02,52.94,50.06,52.92,45.74,51.77,43.01,45.91,15.0,15.3,16.62,15.54,17.2,15.42,18.11,19.26
2024-02-24 21:48,53.91,52.86,50.07,53.33,45.58,51.63,42.92,45.87,15.0,15.21,16.54,15.38,17.22,15.42,18.1,19.22
2024-02-24 21:50,53.89,52.91,49.92,52.48,45.62,51.72,42.91,45.73,15.0,15.23,16.64,15.73,17.21,15.4,18.1,19.31
2024-02-24 21:52,53.88,52.88,49.92,52.41,45.63,51.76,42.78,45.53,15.0,15.2,16.57,15.62,17.2,15.4,18.12,19.36
2024-02-24 21:54,53.87,52.86,50.07,52.98,45.55,51.7,42.72,45.75,14.95,15.19,16.5,15.32,17.2,15.4,18.14,19.2
2024-02-24 21:56,53.8,52.82,49.95,53.38,45.35,51.52,42.53,45.65,14.93,15.15,16.53,15.12,17.26,15.43,18.18,19.24
2024-02-24 21:58,53.64,52.63,49.51,53.82,45.11,51.17,42.07,45.38,14.9,15.12,16.57,14.94,17.24,15.43,18.24,19.22
2024-02-24 22:00,55.91,54.85,51.77,58.05,46.73,53.18,44.16,46.97,14.92,15.11,16.5,14.97,17.21,15.41,18.09,19.19
2024-02-24 22:02,60.56,59.63,54.31,58.64,51.11,57.78,47.54,49.53,15.32,15.47,16.57,15.33,17.51,15.85,17.93,19.28
2024-02-24 22:04,59.27,58.67,54.59,57.87,50.82,56.82,48.62,50.01,15.93,16.03,16.73,15.68,17.91,16.4,17.88,19.39
2024-02-24 22:07,56.15,55.96,53.85,56.25,48.89,54.17,48.19,49.17,16.52,16.54,16.85,16.02,18.25,16.84,17.84,19.58
2024-02-24 22:09,53.2,53.16,53.01,55.37,46.53,51.76,46.89,47.63,16.66,16.61,17.0,16.31,18.36,16.81,18.02,19.95
2024-02-24 22:11,52.06,52.13,50.73,52.12,44.78,50.78,44.73,44.38,16.7,16.69,17.73,17.38,18.73,16.83,18.95,21.35
2024-02-24 22:13,51.41,51.42,47.62,48.04,43.08,49.77,40.82,40.81,16.7,16.7,18.69,18.65,19.21,16.97,20.42,22.72
2024-02-24 22:15,50.73,50.68,44.83,44.78,41.44,48.6,37.51,38.09,16.73,16.72,19.44,19.52,19.72,17.18,21.61,23.67
2024-02-24 22:17,50.33,50.14,42.43,42.34,40.17,47.67,34.86,35.7,16.75,16.79,19.96,19.96,20.17,17.39,22.36,24.47
2024-02-24 22:19,49.65,49.43,40.78,40.82,38.89,46.58,33.28,33.77,16.82,16.87,20.4,20.35,20.57,17.64,22.89,25.26
2024-02-24 22:21,49.33,49.07,39.69,39.76,38.06,45.91,32.22,32.58,16.89,16.9,20.82,20.72,20.88,17.8,23.34,25.85
2024-02-24 22:23,48.87,48.62,38.8,39.0,37.29,45.14,31.53,31.69,16.97,17.02,21.17,21.02,21.16,18.02,23.57,26.32
2024-02-24 22:25,48.53,48.24,37.96,38.15,36.73,44.56,31.11,30.68,17.1,17.12,21.46,21.28,21.43,18.23,23.67,26.83
2024-02-24 22:27,48.08,47.81,37.37,37.63,36.22,43.9,30.81,30.06,17.18,17.23,21.73,21.52,21.6,18.41,23.8,27.25
2024-02-24 22:29,47.75,47.54,37.36,37.73,35.91,43.38,31.12,29.93,17.3,17.33,21.97,21.75,21.74,18.62,23.92,27.63
2024-02-24 22:32,47.62,47.38,37.42,37.87,35.68,43.01,31.29,29.88,17.37,17.4,22.22,21.96,21.86,18.78,24.13,27.93
2024-02-24 22:34,47.48,47.27,37.05,37.55,35.52,42.72,30.73,29.65,17.49,17.5,22.46,22.2,22.03,18.95,24.62,28.14
2024-02-24 22:36,47.53,47.28,36.62,37.1,35.29,42.53,30.13,29.31,17.5,17.5,22.66,22.38,22.17,19.03,24.98,28.34
2024-02-24 22:38,47.15,46.9,36.27,36.72,34.96,42.03,29.66,29.07,17.59,17.6,22.83,22.54,22.28,19.19,25.26,28.5
2024-02-24 22:40,47.05,46.8,35.92,36.35,34.88,41.8,29.14,28.73,17.6,17.65,22.97,22.68,22.3,19.29,25.56,28.67
2024-02-24 22:42,47.02,46.74,36.17,36.76,34.83,41.55,29.23,28.94,17.68,17.7,23.12,22.81,22.38,19.43,25.84,28.82
2024-02-24 22:44,46.97,46.78,36.08,36.6,34.75,41.39,28.91,28.89,17.7,17.7,23.24,22.96,22.45,19.51,26.14,28.94
2024-02-24 22:46,46.89,46.72,35.64,36.15,34.62,41.22,28.42,28.6,17.75,17.75,23.37,23.06,22.5,19.6,26.36,29.04
2024-02-24 22:48,46.68,46.47,35.44,36.0,34.45,40.81,28.11,28.49,17.79,17.8,23.5,23.15,22.55,19.72,26.6,29.15
2024-02-24 22:50,46.64,46.42,35.35,36.04,34.39,40.6,28.04,28.47,17.8,17.8,23.62,23.28,22.58,19.81,26.78,29.23
2024-02-24 22:52,46.78,46.58,35.37,35.98,34.47,40.5,27.89,28.47,17.8,17.8,23.73,23.37,22.63,19.94,26.93,29.32
2024-02-24 22:54,46.95,46.69,35.1,35.86,34.48,40.45,27.84,28.43,17.83,17.84,23.85,23.47,22.72,20.0,27.0,29.4
2024-02-24 22:57,46.89,46.71,34.79,35.45,34.4,40.36,27.47,28.14,17.89,17.89,23.97,23.57,22.75,20.07,27.17,29.48
2024-02-24 22:59,46.38,46.28,35.17,36.15,34.32,40.0,27.46,28.28,18.09,18.05,24.02,23.64,22.94,20.59,27.37,29.57
2024-02-24 23:01,46.27,46.24,35.32,35.66,35.18,38.15,27.23,28.4,18.24,18.21,24.21,23.92,22.38,21.45,27.5,29.41
2024-02-24 23:03,46.07,45.99,35.38,36.08,36.5,35.8,27.74,29.52,18.47,18.38,24.06,23.4,21.75,22.95,26.73,28.24
2024-02-24 23:05,45.8,45.67,35.83,37.9,37.39,33.2,29.01,30.82,18.41,18.4,23.97,22.01,21.22,24.33,25.58,27.13
2024-02-24 23:07,45.82,45.64,36.25,41.2,38.06,31.52,30.39,32.02,18.35,18.33,23.22,20.37,20.92,25.25,24.65,26.39
2024-02-24 23:09,46.28,45.92,37.59,44.65,37.49,30.04,31.62,33.06,18.23,18.3,22.53,19.09,21.36,26.22,24.0,25.81
2024-02-24 23:11,47.19,46.81,38.73,46.92,37.53,30.02,32.73,34.17,18.22,18.35,21.99,18.23,21.68,26.18,23.51,25.29
2024-02-24 23:13,46.72,46.15,39.82,48.84,37.42,31.04,33.51,34.9,18.36,18.5,21.42,17.55,21.62,25.35,23.05,24.87
2024-02-24 23:15,46.58,45.98,40.18,49.66,37.26,30.82,33.92,35.16,18.24,18.38,21.09,17.05,21.58,25.39,22.71,24.62
2024-02-24 23:17,46.55,45.93,40.49,50.3,37.11,30.57,34.12,35.33,18.12,18.27,20.78,16.68,21.51,25.43,22.47,24.41
2024-02-24 23:19,46.48,45.83,40.82,50.95,36.84,30.07,34.37,35.62,18.01,18.19,20.52,16.37,21.54,25.63,22.22,24.14
2024-02-24 23:22,46.57,45.84,41.2,51.66,36.62,29.62,34.69,35.82,17.93,18.1,20.29,16.1,21.59,25.86,22.01,23.97
2024-02-24 23:24,46.62,45.9,41.48,52.17,36.39,29.07,34.92,36.13,17.82,18.02,20.15,15.91,21.65,26.18,21.88,23.8
2024-02-24 23:26,46.75,45.97,41.78,52.71,36.32,28.75,35.12,36.29,17.75,17.95,19.98,15.72,21.61,26.3,21.73,23.72
2024-02-24 23:28,46.91,46.12,42.12,53.18,36.22,28.62,35.28,36.47,17.7,17.87,19.79,15.54,21.66,26.35,21.64,23.57
2024-02-24 23:30,46.87,46.12,42.23,53.46,36.08,28.26,35.34,36.47,17.6,17.8,19.69,15.42,21.65,26.54,21.56,23.59
2024-02-24 23:32,46.84,46.13,42.43,53.66,36.02,27.79,35.31,36.37,17.57,17.71,19.55,15.3,21.6,26.81,21.5,23.54
2024-02-24 23:34,46.82,46.1,42.71,53.91,35.85,27.76,35.5,36.52,17.5,17.7,19.42,15.21,21.6,26.67,21.41,23.46
2024-02-24 23:36,46.98,46.19,43.0,54.22,35.88,27.67,35.63,36.69,17.44,17.62,19.27,15.12,21.6,26.8,21.35,23.37
2024-02-24 23:38,47.02,46.22,43.23,54.37,35.79,27.47,35.78,36.69,17.42,17.6,19.11,15.03,21.66,26.88,21.17,23.3
2024-02-24 23:40,46.99,46.19,43.45,54.68,35.78,27.68,36.13,37.05,17.4,17.6,19.1,14.95,21.61,26.67,21.06,23.11
2024-02-24 23:42,46.91,46.1,43.52,54.84,35.7,27.51,36.21,37.32,17.44,17.64,19.01,14.88,21.64,26.76,20.99,22.93
2024-02-24 23:44,46.98,46.23,43.62,54.96,35.68,27.54,36.37,37.58,17.4,17.56,18.91,14.8,21.6,26.7,20.86,22.8
2024-02-24 23:47,47.07,46.34,44.08,55.2,35.71,27.46,36.77,37.79,17.32,17.5,18.75,14.73,21.6,26.77,20.7,22.71
2024-02-24 23:49,47.14,46.38,44.17,55.38,35.7,27.39,36.85,37.86,17.29,17.46,18.7,14.68,21.6,26.73,20.6,22.62
2024-02-24 23:51,47.22,46.45,44.33,55.53,35.64,27.38,37.16,38.06,17.2,17.4,18.56,14.6,21.55,26.7,20.43,22.5
2024-02-24 23:53,47.21,46.42,44.58,55.74,35.6,27.31,37.22,38.15,17.18,17.39,18.49,14.51,21.5,26.65,20.41,22.43
2024-02-24 23:55,47.15,46.41,44.62,55.8,35.49,27.3,37.26,38.27,17.18,17.33,18.44,14.5,21.59,26.65,20.35,22.4
2024-02-24 23:57,47.11,46.33,44.76,55.84,35.43,27.13,37.32,38.2,17.15,17.34,18.4,14.48,21.55,26.76,20.32,22.41
2024-02-24 23:59,47.11,46.42,44.71,55.86,35.46,27.12,37.32,38.15,17.1,17.29,18.4,14.42,21.5,26.68,20.3,22.4
2024-02-25 00:00,47.2,46.5,44.65,55.9,35.45,27.25,37.3,38.3,17.1,17.2,18.4,14.4,21.5,26.6,20.3,22.3
