ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-17 19:16,49.25,48.45,50.58,57.97,37.73,46.24,48.49,54.71,17.23,17.41,17.1,14.86,20.97,17.92,16.82,17.1
2024-03-17 19:18,47.62,47.06,50.52,57.77,37.3,45.58,48.47,54.64,17.78,17.89,17.1,14.87,21.14,18.1,16.8,17.1
2024-03-17 19:20,46.18,45.99,50.53,57.78,37.08,44.85,48.46,54.68,18.32,18.3,17.1,14.89,21.27,18.41,16.8,17.1
2024-03-17 19:22,45.5,45.41,50.46,57.82,36.84,44.03,48.46,54.65,18.43,18.39,17.1,14.87,21.3,18.67,16.82,17.1
2024-03-17 19:24,46.35,46.17,50.48,57.92,36.9,43.92,48.45,54.63,18.03,18.0,17.1,14.8,21.23,18.65,16.8,17.1
2024-03-17 19:26,47.36,46.96,50.47,57.97,37.04,44.2,48.47,54.68,17.63,17.7,17.1,14.8,21.13,18.48,16.8,17.1
2024-03-17 19:28,48.29,47.62,50.58,58.1,37.18,44.69,48.51,54.74,17.3,17.44,17.1,14.8,21.05,18.27,16.8,17.1
2024-03-17 19:30,47.52,46.93,50.55,58.01,37.02,44.73,48.47,54.71,17.57,17.73,17.1,14.8,21.1,18.24,16.8,17.02
2024-03-17 19:32,47.01,46.34,50.42,57.86,36.68,44.25,48.35,54.63,17.59,17.75,17.1,14.8,21.1,18.3,16.8,17.01
2024-03-17 19:34,47.48,46.78,50.23,57.62,36.59,44.17,48.17,54.44,17.28,17.45,17.08,14.79,21.01,18.16,16.8,17.0
2024-03-17 19:37,48.43,47.58,50.3,57.68,36.87,44.67,48.2,54.41,16.95,17.17,17.01,14.74,20.86,17.98,16.73,17.0
2024-03-17 19:39,49.48,48.57,50.23,57.6,37.65,45.98,48.15,54.38,16.97,17.18,17.0,14.7,20.85,17.82,16.7,17.0
2024-03-17 19:41,47.79,47.15,50.33,57.75,37.23,45.45,48.26,54.49,17.53,17.68,17.0,14.7,21.0,17.98,16.7,16.93
2024-03-17 19:43,46.24,45.88,50.33,57.74,36.87,44.72,48.3,54.63,18.1,18.14,17.0,14.7,21.16,18.25,16.7,16.9
2024-03-17 19:45,45.07,44.99,50.35,57.79,36.58,43.91,48.3,54.65,18.51,18.44,17.0,14.7,21.3,18.57,16.7,16.9
2024-03-17 19:47,45.15,45.07,50.34,57.71,36.43,43.32,48.4,54.68,18.33,18.28,17.0,14.7,21.3,18.7,16.7,16.9
2024-03-17 19:49,46.14,45.92,50.44,57.87,36.58,43.45,48.46,54.83,17.91,17.93,17.0,14.7,21.2,18.63,16.7,16.9
2024-03-17 19:51,47.15,46.66,50.44,57.82,36.68,43.78,48.42,54.83,17.46,17.58,17.0,14.7,21.09,18.43,16.7,16.9
2024-03-17 19:53,47.59,47.01,50.46,57.83,36.88,44.36,48.42,54.8,17.44,17.58,16.99,14.68,21.07,18.29,16.7,16.9
2024-03-17 19:55,46.82,46.14,50.43,57.77,36.66,44.18,48.35,54.68,17.67,17.87,16.97,14.68,21.16,18.3,16.7,16.9
2024-03-17 19:57,47.17,46.48,50.48,57.89,36.59,44.12,48.43,54.72,17.44,17.62,16.93,14.6,21.1,18.27,16.7,16.9
2024-03-17 19:59,47.95,47.17,50.45,57.91,36.78,44.45,48.37,54.69,17.16,17.37,16.9,14.6,21.01,18.13,16.69,16.9
2024-03-17 20:02,48.83,47.9,50.44,57.84,36.96,45.01,48.36,54.63,16.88,17.12,16.9,14.6,20.92,17.94,16.6,16.9
2024-03-17 20:04,49.39,48.57,50.55,57.97,37.62,46.02,48.5,54.77,16.99,17.2,16.9,14.6,20.92,17.81,16.6,16.89
2024-03-17 20:06,47.65,46.98,50.49,57.95,37.15,45.33,48.48,54.72,17.55,17.7,16.9,14.6,21.05,17.98,16.6,16.89
2024-03-17 20:08,46.14,45.82,50.51,57.98,36.83,44.61,48.52,54.8,18.1,18.12,16.9,14.6,21.17,18.28,16.6,16.83
2024-03-17 20:10,44.88,44.77,50.42,57.91,36.5,43.71,48.43,54.68,18.52,18.46,16.9,14.6,21.28,18.59,16.6,16.83
2024-03-17 20:12,44.92,44.79,50.41,57.92,36.39,43.13,48.39,54.7,18.35,18.32,16.9,14.6,21.26,18.75,16.6,16.83
2024-03-17 20:14,45.93,45.6,50.31,57.85,36.53,43.21,48.37,54.68,17.91,17.95,16.9,14.59,21.15,18.65,16.6,16.8
2024-03-17 20:16,47.05,46.46,50.42,57.88,36.67,43.62,48.42,54.71,17.45,17.57,16.89,14.54,21.05,18.43,16.56,16.8
2024-03-17 20:18,47.6,46.89,50.47,58.1,36.77,44.18,48.48,54.71,17.31,17.48,16.86,14.47,21.0,18.22,16.5,16.8
2024-03-17 20:20,46.67,45.97,50.48,58.06,36.51,44.02,48.5,54.73,17.62,17.82,16.8,14.47,21.1,18.27,16.5,16.79
2024-03-17 20:22,46.84,46.13,50.38,58.01,36.38,43.83,48.43,54.68,17.43,17.6,16.8,14.45,21.05,18.23,16.5,16.74
2024-03-17 20:24,47.6,46.83,50.46,58.0,36.53,44.14,48.45,54.68,17.11,17.31,16.77,14.4,20.94,18.08,16.45,16.7
2024-03-17 20:27,48.61,47.67,50.53,58.08,36.83,44.8,48.65,54.77,16.82,17.04,16.7,14.4,20.85,17.88,16.4,16.68
2024-03-17 20:29,48.52,47.7,50.55,57.91,37.12,45.38,48.62,54.72,17.05,17.27,16.7,14.4,20.87,17.82,16.4,16.7
2024-03-17 20:31,47.04,46.4,50.61,58.06,36.79,44.87,48.71,54.82,17.59,17.73,16.7,14.4,21.01,17.99,16.4,16.67
2024-03-17 20:33,45.54,45.24,50.65,58.11,36.49,44.08,48.78,54.86,18.15,18.17,16.7,14.4,21.14,18.29,16.39,16.69
2024-03-17 20:35,44.45,44.38,50.64,58.08,36.23,43.2,48.73,54.85,18.49,18.46,16.7,14.4,21.25,18.62,16.4,16.7
2024-03-17 20:37,44.93,44.78,50.58,58.02,36.16,42.88,48.65,54.8,18.18,18.12,16.7,14.4,21.2,18.67,16.4,16.67
2024-03-17 20:39,45.98,45.62,50.61,57.93,36.3,43.16,48.67,54.87,17.73,17.8,16.7,14.4,21.11,18.53,16.4,16.61
2024-03-17 20:41,46.83,46.3,50.69,58.06,36.5,43.65,48.77,54.93,17.48,17.62,16.7,14.43,21.03,18.34,16.36,16.6
2024-03-17 20:43,46.15,45.54,50.63,58.07,36.38,43.57,48.73,54.91,17.76,17.9,16.7,14.4,21.1,18.38,16.33,16.6
2024-03-17 20:45,46.45,45.85,50.55,57.86,36.35,43.48,48.62,54.8,17.52,17.68,16.63,14.38,21.05,18.35,16.31,16.6
2024-03-17 20:47,47.26,46.51,50.63,58.03,36.38,43.73,48.74,54.89,17.18,17.36,16.6,14.32,20.94,18.17,16.3,16.6
2024-03-17 20:49,48.3,47.4,50.68,58.03,36.68,44.43,48.77,54.91,16.87,17.09,16.6,14.3,20.81,17.97,16.22,16.51
2024-03-17 20:52,47.99,47.18,50.7,58.03,36.85,44.83,48.85,54.92,17.13,17.33,16.6,14.3,20.88,17.9,16.2,16.55
2024-03-17 20:54,46.61,46.02,50.67,58.05,36.6,44.45,48.86,54.9,17.66,17.8,16.6,14.3,21.01,18.07,16.2,16.57
2024-03-17 20:56,45.22,44.93,50.7,58.17,36.28,43.72,48.92,54.99,18.18,18.19,16.6,14.3,21.15,18.34,16.2,16.5
2024-03-17 20:58,44.05,44.01,50.62,58.14,36.03,42.88,48.85,54.95,18.59,18.52,16.6,14.3,21.25,18.66,16.2,16.5
2024-03-17 21:00,43.8,43.73,50.63,58.12,35.77,42.19,48.87,54.96,18.54,18.48,16.58,14.3,21.27,18.85,16.2,16.5
2024-03-17 21:02,44.77,44.57,50.65,58.16,35.92,42.23,48.92,54.96,18.07,18.05,16.5,14.21,21.14,18.75,16.17,16.49
2024-03-17 21:04,45.88,45.38,50.72,58.22,36.08,42.65,48.98,55.06,17.59,17.72,16.5,14.2,21.07,18.56,16.1,16.44
2024-03-17 21:06,46.88,46.12,50.8,58.32,36.24,43.26,49.03,55.09,17.29,17.47,16.5,14.18,21.0,18.3,16.1,16.4
2024-03-17 21:08,46.16,45.45,50.82,58.36,36.11,43.36,49.06,55.1,17.6,17.79,16.46,14.12,21.05,18.28,16.1,16.4
2024-03-17 21:10,46.07,45.31,50.78,58.3,35.95,43.17,48.96,55.03,17.49,17.7,16.4,14.1,21.04,18.28,16.1,16.4
2024-03-17 21:12,46.76,45.94,50.76,58.3,36.0,43.37,48.88,54.98,17.18,17.38,16.4,14.1,20.95,18.15,16.1,16.4
2024-03-17 21:14,47.84,46.97,50.84,58.29,36.36,43.98,48.95,54.96,16.85,17.07,16.36,14.1,20.81,17.94,16.03,16.4
2024-03-17 21:17,47.92,47.12,50.88,58.3,36.67,44.67,49.0,54.99,17.02,17.23,16.33,14.07,20.84,17.87,16.0,16.33
2024-03-17 21:19,46.57,45.94,50.87,58.34,36.37,44.22,49.12,55.08,17.53,17.66,16.35,14.1,20.97,18.0,16.0,16.3
2024-03-17 21:21,45.12,44.83,50.82,58.24,36.04,43.49,49.09,55.05,18.04,18.05,16.38,14.1,21.08,18.27,16.0,16.35
2024-03-17 21:23,43.95,43.92,50.75,58.17,35.73,42.68,49.0,54.99,18.46,18.38,16.4,14.1,21.22,18.55,16.0,16.33
2024-03-17 21:25,43.31,43.31,50.7,58.16,35.47,41.97,48.92,54.97,18.62,18.52,16.4,14.1,21.3,18.78,16.0,16.3
2024-03-17 21:27,44.21,44.07,51.03,58.92,35.58,41.85,49.23,55.27,18.15,18.14,16.39,14.12,21.19,18.77,16.0,16.3
2024-03-17 21:29,45.81,45.35,52.34,59.61,35.99,42.65,50.27,56.42,17.72,17.8,16.46,14.73,21.11,18.59,16.12,16.39
2024-03-17 21:31,46.91,46.26,51.67,57.02,36.51,43.57,49.6,56.02,17.49,17.65,16.6,15.07,21.06,18.38,16.3,16.5
2024-03-17 21:33,45.96,45.34,50.98,56.68,36.24,43.47,48.92,55.37,17.77,17.96,16.6,14.87,21.13,18.38,16.3,16.5
2024-03-17 21:35,45.97,45.27,50.6,56.61,36.05,43.18,48.58,54.98,17.57,17.76,16.6,14.75,21.07,18.35,16.3,16.5
2024-03-17 21:37,46.73,45.96,50.4,56.82,36.04,43.33,48.45,54.81,17.21,17.38,16.6,14.57,20.94,18.18,16.3,16.5
2024-03-17 21:39,47.94,47.06,50.38,57.08,36.5,44.29,48.48,54.79,16.96,17.18,16.6,14.45,20.9,17.95,16.25,16.49
2024-03-17 21:42,47.07,46.34,50.37,57.27,36.46,44.42,48.48,54.81,17.34,17.53,16.6,14.4,20.97,17.95,16.21,16.44
2024-03-17 21:44,45.76,45.23,50.32,57.37,36.18,43.89,48.48,54.74,17.83,17.94,16.6,14.38,21.07,18.15,16.2,16.49
2024-03-17 21:46,44.58,44.36,50.32,57.39,36.02,43.23,48.55,54.8,18.3,18.3,16.6,14.36,21.17,18.42,16.2,16.44
2024-03-17 21:48,43.73,43.71,50.35,57.53,35.83,42.62,48.55,54.82,18.64,18.57,16.59,14.3,21.28,18.7,16.2,16.44
2024-03-17 21:50,43.42,43.31,50.42,57.69,35.63,41.96,48.63,54.89,18.62,18.57,16.52,14.28,21.32,18.89,16.2,16.4
2024-03-17 21:52,44.45,44.27,50.44,57.68,35.68,41.97,48.62,54.87,18.1,18.08,16.5,14.28,21.18,18.79,16.18,16.4
2024-03-17 21:54,45.72,45.18,50.45,57.68,35.82,42.41,48.63,54.88,17.57,17.69,16.5,14.22,21.1,18.55,16.12,16.4
2024-03-17 21:56,46.12,45.47,50.44,57.73,35.88,42.88,48.61,54.87,17.49,17.66,16.5,14.2,21.08,18.34,16.1,16.4
2024-03-17 21:58,45.29,44.61,50.38,57.78,35.62,42.72,48.6,54.83,17.75,17.92,16.5,14.19,21.1,18.39,16.1,16.38
2024-03-17 22:00,45.73,45.03,50.4,57.72,35.62,42.69,48.58,54.78,17.45,17.63,16.4,14.12,21.05,18.33,16.07,16.34
2024-03-17 22:02,46.53,45.74,50.45,57.72,35.71,43.03,48.64,54.82,17.1,17.3,16.4,14.1,20.94,18.12,16.0,16.3
2024-03-17 22:04,47.7,46.78,50.49,57.82,36.16,43.9,48.68,54.88,16.84,17.07,16.4,14.1,20.83,17.91,16.0,16.3
2024-03-17 22:07,46.84,46.0,50.46,57.77,36.06,43.98,48.65,54.82,17.22,17.44,16.4,14.1,20.93,17.91,16.0,16.3
2024-03-17 22:09,45.56,44.93,50.42,57.82,35.8,43.42,48.67,54.84,17.72,17.82,16.4,14.1,21.03,18.1,16.0,16.3
2024-03-17 22:11,44.4,44.07,50.33,57.76,35.53,42.73,48.55,54.73,18.12,18.14,16.4,14.07,21.16,18.36,16.0,16.3
2024-03-17 22:13,43.51,43.38,50.36,57.9,35.38,42.17,48.57,54.75,18.5,18.42,16.4,14.01,21.25,18.62,16.0,16.3
2024-03-17 22:15,42.73,42.78,50.39,57.97,35.16,41.5,48.67,54.79,18.72,18.62,16.4,14.0,21.33,18.86,16.0,16.3
2024-03-17 22:17,43.38,43.23,50.29,57.93,35.05,41.18,48.58,54.74,18.3,18.25,16.4,14.0,21.27,18.88,16.0,16.3
2024-03-17 22:19,44.73,44.37,50.37,58.28,35.25,41.52,48.66,54.77,17.7,17.74,16.33,14.0,21.11,18.65,15.97,16.27
2024-03-17 22:21,46.39,45.97,54.07,64.52,35.93,43.01,52.14,57.97,17.67,17.79,16.34,14.27,21.12,18.5,16.02,16.25
2024-03-17 22:23,47.69,47.05,55.93,64.92,37.12,44.52,53.78,60.02,17.8,17.98,16.49,14.82,21.18,18.5,16.15,16.34
2024-03-17 22:25,48.68,47.98,55.74,63.07,37.69,45.2,53.65,60.07,17.55,17.74,16.65,15.27,21.1,18.42,16.31,16.47
2024-03-17 22:27,49.4,48.51,54.19,59.38,38.02,45.68,52.04,58.77,17.26,17.5,16.78,15.53,20.99,18.24,16.47,16.59
2024-03-17 22:29,50.22,49.2,52.16,57.24,38.22,46.28,50.22,56.78,16.93,17.21,16.79,15.22,20.88,18.01,16.42,16.6
2024-03-17 22:32,49.5,48.58,51.43,56.95,38.16,46.39,49.5,55.88,17.18,17.42,16.73,15.0,20.93,17.92,16.4,16.6
2024-03-17 22:34,47.18,46.54,50.85,56.82,37.19,45.14,48.96,55.29,17.72,17.87,16.7,14.78,21.05,18.08,16.35,16.6
2024-03-17 22:36,45.37,45.02,50.52,56.82,36.5,43.97,48.72,55.01,18.2,18.23,16.7,14.62,21.17,18.34,16.3,16.52
2024-03-17 22:38,44.07,43.92,50.25,56.75,35.98,42.94,48.55,54.74,18.56,18.52,16.66,14.53,21.28,18.62,16.22,16.5
2024-03-17 22:40,43.06,43.06,49.98,56.68,35.53,42.05,48.28,54.48,18.8,18.68,16.6,14.42,21.38,18.85,16.2,16.5
2024-03-17 22:42,43.3,43.16,49.84,56.7,35.29,41.46,48.13,54.34,18.46,18.43,16.6,14.35,21.3,18.91,16.19,16.46
2024-03-17 22:44,44.38,44.06,49.72,56.71,35.33,41.62,48.0,54.18,17.92,17.94,16.51,14.24,21.17,18.73,16.1,16.4
2024-03-17 22:46,45.35,44.77,49.76,56.75,35.48,42.12,48.04,54.15,17.55,17.68,16.5,14.2,21.1,18.49,16.07,16.35
2024-03-17 22:48,44.76,44.07,49.6,56.67,35.23,42.03,48.0,54.07,17.73,17.92,16.44,14.12,21.15,18.41,16.0,16.3
2024-03-17 22:50,44.82,44.05,49.54,56.69,34.93,41.78,47.97,54.0,17.48,17.68,16.4,14.1,21.1,18.36,15.96,16.29
2024-03-17 22:52,45.51,44.66,49.52,56.57,34.9,41.96,47.97,53.98,17.1,17.35,16.33,14.05,20.97,18.17,15.88,16.21
2024-03-17 22:54,46.57,45.53,49.45,56.46,35.25,42.69,47.93,53.9,16.79,17.06,16.3,14.0,20.82,17.93,15.8,16.19
2024-03-17 22:57,45.79,44.9,49.45,56.47,35.15,42.84,47.9,53.99,17.12,17.38,16.3,14.0,20.88,17.87,15.8,16.11
2024-03-17 22:59,44.5,43.84,49.36,56.34,34.86,42.38,47.8,53.9,17.61,17.76,16.25,13.99,21.03,18.03,15.8,16.1
2024-03-17 23:01,43.38,42.99,49.45,56.81,34.57,41.72,47.88,53.94,18.04,18.08,16.2,13.92,21.14,18.3,15.79,16.09
2024-03-17 23:03,42.85,42.7,50.72,57.77,34.65,41.44,49.02,55.12,18.45,18.39,16.28,14.45,21.23,18.57,15.87,16.12
2024-03-17 23:05,42.45,42.43,50.28,55.29,34.8,41.32,48.45,54.89,18.73,18.66,16.42,14.92,21.33,18.81,16.01,16.22
2024-03-17 23:07,41.83,41.83,49.55,54.78,34.63,40.69,47.87,54.23,18.91,18.8,16.47,14.73,21.4,19.0,16.0,16.28
2024-03-17 23:09,42.11,42.01,49.25,54.72,34.42,40.26,47.68,54.0,18.55,18.51,16.49,14.65,21.37,19.05,16.02,16.28
2024-03-17 23:11,43.37,43.0,48.99,54.85,34.54,40.53,47.33,53.72,17.95,18.01,16.5,14.53,21.22,18.84,16.1,16.3
2024-03-17 23:13,44.37,43.76,48.9,55.1,34.77,41.17,47.22,53.56,17.64,17.78,16.5,14.39,21.11,18.56,16.06,16.3
2024-03-17 23:15,43.87,43.15,48.99,55.44,34.61,41.23,47.36,53.58,17.83,18.03,16.44,14.28,21.2,18.5,16.0,16.3
2024-03-17 23:17,44.18,43.39,49.03,55.68,34.5,41.16,47.53,53.62,17.54,17.76,16.4,14.19,21.13,18.43,15.92,16.24
2024-03-17 23:19,44.98,44.13,49.04,55.88,34.52,41.44,47.54,53.62,17.14,17.37,16.33,14.09,20.98,18.22,15.86,16.2
2024-03-17 23:22,46.01,45.02,49.05,56.0,34.83,42.17,47.63,53.58,16.84,17.11,16.3,14.0,20.9,17.97,15.8,16.2
2024-03-17 23:24,45.29,44.44,49.06,56.03,34.69,42.28,47.63,53.52,17.18,17.39,16.22,13.99,20.98,17.93,15.75,16.12
2024-03-17 23:26,44.16,43.48,49.12,56.09,34.47,41.97,47.67,53.57,17.62,17.78,16.2,13.91,21.08,18.07,15.7,16.1
2024-03-17 23:28,43.51,43.18,50.9,59.87,34.47,41.65,49.38,55.02,18.07,18.11,16.2,14.02,21.16,18.32,15.7,16.08
2024-03-17 23:30,44.21,44.06,53.77,62.26,35.33,42.43,52.17,58.02,18.42,18.4,16.3,14.56,21.27,18.58,15.81,16.13
2024-03-17 23:32,44.32,44.27,53.8,60.62,35.98,42.78,52.08,58.32,18.71,18.66,16.51,15.14,21.37,18.83,16.09,16.28
2024-03-17 23:34,44.1,44.07,53.24,58.82,36.19,42.68,51.25,57.84,18.94,18.89,16.74,15.61,21.47,19.05,16.38,16.48
2024-03-17 23:36,44.53,44.25,52.14,56.4,36.23,42.43,50.13,56.88,18.64,18.68,16.96,15.94,21.43,19.11,16.6,16.66
2024-03-17 23:38,45.07,44.68,50.23,54.58,36.04,42.25,48.31,55.13,18.1,18.2,17.05,15.67,21.29,18.92,16.7,16.77
2024-03-17 23:40,45.72,44.99,49.22,54.22,35.78,42.29,47.41,54.1,17.61,17.82,17.1,15.41,21.17,18.62,16.7,16.8
2024-03-17 23:42,45.23,44.43,48.65,54.29,35.46,42.34,46.92,53.58,17.72,17.97,17.1,15.16,21.2,18.47,16.65,16.8
2024-03-17 23:44,44.62,43.76,48.16,54.17,35.03,41.91,46.5,53.07,17.71,17.98,17.1,15.02,21.2,18.48,16.61,16.79
2024-03-17 23:47,45.04,44.14,47.89,54.34,34.83,41.81,46.28,52.83,17.38,17.63,17.1,14.88,21.12,18.32,16.6,16.76
2024-03-17 23:49,45.79,44.75,47.56,54.28,34.85,42.11,45.98,52.48,16.99,17.29,17.1,14.76,20.98,18.11,16.6,16.71
2024-03-17 23:51,46.61,45.48,47.46,54.47,35.32,43.01,45.86,52.3,16.94,17.23,17.05,14.63,20.91,17.91,16.59,16.7
2024-03-17 23:53,45.31,44.42,47.41,54.49,35.07,42.81,45.79,52.22,17.39,17.63,17.01,14.6,21.01,17.96,16.55,16.7
2024-03-17 23:55,43.98,43.34,47.3,54.44,34.76,42.16,45.68,52.09,17.85,17.99,17.0,14.6,21.12,18.18,16.51,16.71
2024-03-17 23:57,42.77,42.42,47.18,54.39,34.46,41.34,45.56,51.92,18.28,18.31,17.0,14.56,21.2,18.45,16.5,16.71
2024-03-17 23:59,41.92,41.73,47.21,54.53,34.17,40.62,45.54,51.82,18.55,18.52,16.91,14.43,21.3,18.7,16.44,16.69
2024-03-18 00:00,41.5,41.4,47.3,54.7,34.05,40.25,45.7,51.9,18.7,18.6,16.9,14.4,21.3,18.8,16.4,16.6
